feature_set,column_name,included_in_feature_set,leakage_status,leakage_reason,claim_boundary
b87f2_proxy_only_if_no_true_vectors,b87f2_overhead_x_pedestrian_length_100m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,b87f2_overhead_x_pedestrian_length_150m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,b87f2_overhead_x_pedestrian_length_250m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,b87f2_overhead_x_pedestrian_length_50m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,b87f2_overhead_x_pedestrian_proxy,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,b87f2_overhead_x_vegetation_proxy,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,b87f2_shade_x_building_density,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,b87f2_tree_building_proxy_strength,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,b87f2_veg_x_building_density,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,b87f2_veg_x_building_height,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,b87f2_veg_x_svf,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,b87f2_water_area_proxy_m2_100m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,b87f2_water_area_proxy_m2_150m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,b87f2_water_area_proxy_m2_250m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,b87f2_water_area_proxy_m2_50m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,b87f2_water_fraction_proxy_100m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,b87f2_water_fraction_proxy_150m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,b87f2_water_fraction_proxy_250m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,b87f2_water_fraction_proxy_50m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,b87f2_water_x_open_sky_proxy,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,b87f2_water_x_pedestrian_proxy,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,building_density,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,building_height_or_canyon_proxy,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,building_pixel_fraction_v10,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,dsm_building_height_mean_m_v10,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,dsm_building_height_p90_m_v10,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,forcing_day_id,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,grass_fraction,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,hardscape_edge_contact_frac,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,height_asymmetry_idx,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,height_roughness_iqr_m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,hour_sgt,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,impervious_or_built_fraction,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,neighbourhood_open_frac,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,neighbourhood_overhead_frac,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,neighbourhood_shade_mean,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,open_high_svf_low_shade_frac,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,open_pixel_fraction_v10,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,overhead_fraction,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,overhead_fraction_covered_walkway,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,overhead_fraction_pedestrian_bridge,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,overhead_fraction_viaduct,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,overhead_mean_patch_area_m2,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,overhead_patch_count,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,overhead_shade_proxy,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,overhead_total_area_m2,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,park_edge_contact_frac,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,ped_access_shade_frac_proxy,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,ped_access_shade_length_m_proxy,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,road_or_hardscape_fraction,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,shade_fraction,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,shade_fraction_umep_10_16_open_v10,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,shade_fraction_umep_13_15_open_v10,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,shade_fraction_umep_selected,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,sunlit_hot_pocket_proxy_frac,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,svf_or_open_sky,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,svf_umep_mean_open_v10,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,svf_umep_selected,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,tree_building_overlap_proxy,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,tree_near_tall_building_frac,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,tree_or_gvi_fraction,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,typology_label,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,typology_shade_interaction,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,typology_support_count,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,v10_building_density,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,water_edge_contact_frac,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_proxy_only_if_no_true_vectors,water_edge_or_water_fraction,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_building_vector_area_m2_100m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_building_vector_area_m2_150m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_building_vector_area_m2_250m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_building_vector_area_m2_50m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_building_vector_count_100m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_building_vector_count_150m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_building_vector_count_250m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_building_vector_count_50m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_building_vector_density_100m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_building_vector_density_150m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_building_vector_density_250m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_building_vector_density_50m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_built_fraction_x_svf_proxy,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_covered_walkway_count_100m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_covered_walkway_count_150m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_covered_walkway_count_250m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_covered_walkway_count_50m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_covered_walkway_density_proxy_100m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_covered_walkway_density_proxy_150m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_covered_walkway_density_proxy_250m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_covered_walkway_density_proxy_50m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_covered_walkway_length_proxy_m_100m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_covered_walkway_length_proxy_m_150m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_covered_walkway_length_proxy_m_250m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_covered_walkway_length_proxy_m_50m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_morphology_density_x_height,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_nearest_building_vector_m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_nearest_covered_walkway_m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_nearest_overhead_m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_nearest_water_m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_overhead_area_m2_100m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_overhead_area_m2_150m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_overhead_area_m2_250m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_overhead_area_m2_50m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_overhead_cell_overlap_proxy_fraction,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_overhead_count_100m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_overhead_count_150m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
b87f2_pruned_best_effort,b87f2_overhead_count_250m,yes,PASS,,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence."
