feature_set,model,split_family,n_folds,n_test_rows,n_features,model_registry_role,claim_boundary,MAE,RMSE,bias,R2,median_absolute_error,p90_absolute_error,Spearman_rank_correlation,Pearson_correlation,sign_agreement_cooling_non_cooling,top10_overlap,top20_overlap,top30_overlap,top_decile_overlap
b87e_original_main,ridge,old_to_new_generalization,1,1500,46,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2651988023881036,0.4696332728441923,0.015534279952951214,0.5285271633287036,0.12957008087058902,0.6271293232907135,0.581005792436066,0.734320328411651,0.69,0.0,0.15,0.23333333333333334,0.72
b87e_original_main,ridge,primary_role_holdout,4,1300,46,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.25598776525015193,0.356605027065801,0.003951616112728906,-0.6073076335719958,0.17859948360645667,0.6211998169493677,0.4890507610358762,0.615150985577334,0.6831666666666667,0.4,0.33749999999999997,0.44999999999999996,0.38
b87e_original_main,ridge,random_split_diagnostic,1,600,46,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.15848863974330324,0.2559654235078526,-0.0041144170096946596,0.7106932358484045,0.09647978321152653,0.3791267179132944,0.6285769722840332,0.8438289184659545,0.69,0.9,0.55,0.6666666666666666,0.6833333333333333
b87e_original_main,ridge,spatial_bin_holdout,4,1500,46,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.23145287289008837,0.3434807415215143,0.009962074175904468,0.3794289097472442,0.15904291678930546,0.5401485136788449,0.5318561011386724,0.6467286970956192,0.6814484126984127,0.325,0.32500000000000007,0.3916666666666667,0.41329365079365077
b87e_original_main,ridge,typology_holdout,4,1460,46,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.22653354081482702,0.33167845858519296,-0.012833437686459503,-4.725039182136628,0.1486263528044723,0.5470734818696139,0.44078969432949455,0.4836068178222773,0.6284325396825398,0.275,0.3,0.30833333333333335,0.29639208173690934
context_plus_physical_core,context_mean,forcing_day_holdout,2,3000,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3191943031946667,0.5526373888090685,-2.3744027577432547e-17,-5.7679234878316166e-06,0.248096116,0.5206597840000002,,,0.6646666666666667,0.2,0.275,0.3,0.08666666666666667
context_plus_physical_core,context_mean,group_kfold_cell,5,3000,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3156865979,0.5359186360821914,0.0,-0.004294354894327834,0.23520507666666662,0.47803786600000037,0.09668189034685143,0.13672842098915078,0.6646666666666666,0.14,0.11000000000000001,0.10666666666666666,0.12666666666666668
context_plus_physical_core,context_mean,hour_holdout,5,3000,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3201642377422222,0.5465220743402062,0.0,-0.02238247662335935,0.24810241600000005,0.5313120738333337,,,0.6646666666666666,0.0,0.29,0.3333333333333333,0.22000000000000003
context_plus_physical_core,context_mean,new_to_old_diagnostic,1,1500,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.29634862088,0.39078419423757915,-0.13944452400000001,-0.14420774257081348,0.29385212,0.40455094666666674,0.08592688736628493,0.13200387262097937,0.6593333333333333,0.0,0.0,0.0,0.12
context_plus_physical_core,context_mean,old_to_new_generalization,1,1500,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3470065591466667,0.6931850802362403,0.13944452400000001,-0.027158283179545384,0.174801,0.8368617433333336,0.09937327906750516,0.13693939434119146,0.67,0.1,0.15,0.1,0.13333333333333333
context_plus_physical_core,context_mean,primary_role_holdout,4,1300,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.42747729785747696,0.6115503730282332,0.10945544494814811,-6.070156276481568,0.3320165336043771,0.9483308825336699,0.1330812897850817,0.16319341210806293,0.6119999999999999,0.1,0.0625,0.125,0.13666666666666666
context_plus_physical_core,context_mean,random_split_diagnostic,1,600,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.30078047287914356,0.47453586895850236,-0.04127198406201991,0.005661921882744614,0.257820128117376,0.4417517629385012,0.0748681888955349,0.11905260925502807,0.655,0.0,0.15,0.1,0.1
context_plus_physical_core,context_mean,spatial_bin_holdout,4,1500,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.37067066325990383,0.5522730424324764,0.060079497717715626,-0.23705921019038428,0.23540324563072587,0.7403036597236905,0.1317464216632402,0.16289282718095227,0.6583531746031747,0.05,0.1,0.1,0.14047619047619045
context_plus_physical_core,context_mean,typology_holdout,4,1460,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.34500206276236445,0.48661983394886493,-0.007163223342320502,-5.6483773982243815,0.243531544204862,0.706611464098997,0.09720177360728094,0.13757208034700533,0.6154381043605182,0.15,0.11250000000000002,0.18333333333333335,0.11868728334245573
context_plus_physical_core,elasticnet,forcing_day_holdout,2,3000,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.17142262831556423,0.2793226361141442,-9.107298248878237e-18,0.74453113543412,0.09938207942690039,0.4035450732399904,0.6839522571880857,0.8629148678488414,0.7126666666666667,0.55,0.7,0.8166666666666667,0.6966666666666667
context_plus_physical_core,elasticnet,group_kfold_cell,5,3000,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.20444416306131946,0.341020798399409,0.006536712524958946,0.5402378607502912,0.11381827538865727,0.501300373662368,0.6159072753010848,0.7468425061399824,0.7086666666666667,0.4,0.45,0.49333333333333335,0.6699999999999999
context_plus_physical_core,elasticnet,hour_holdout,5,3000,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.17851533859961416,0.29180455598749255,-0.007698450431287503,0.6603424997505072,0.10401672447758503,0.4090498672280642,0.6893319641251376,0.8658825695520921,0.708,0.7,0.72,0.6799999999999999,0.71
context_plus_physical_core,elasticnet,new_to_old_diagnostic,1,1500,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.22725652729296003,0.338208565683186,0.017808670333592087,0.142961942007796,0.13902592693572358,0.574735749020539,0.4996273817134084,0.54076743615359,0.6953333333333334,0.0,0.2,0.4,0.36
context_plus_physical_core,elasticnet,old_to_new_generalization,1,1500,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2620188462380843,0.45475890429033194,0.004640546890538777,0.5579194760142365,0.12883367047338198,0.6524698517332275,0.585543734934941,0.7507907139125515,0.68,0.0,0.15,0.23333333333333334,0.7133333333333334
context_plus_physical_core,elasticnet,primary_role_holdout,4,1300,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2753581172002067,0.3733985173555747,-0.030879021329022118,-0.4344303907489725,0.19027056888905497,0.6559636770545789,0.4754260581014279,0.6015141932264491,0.677,0.45,0.3125,0.36666666666666664,0.28500000000000003
context_plus_physical_core,elasticnet,random_split_diagnostic,1,600,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.1610742761304201,0.2619751300643167,-0.005280172772799829,0.6969487289410917,0.09881928842758023,0.39436797217499864,0.6334725147884022,0.8353786876508715,0.6983333333333334,0.9,0.55,0.6666666666666666,0.6666666666666666
context_plus_physical_core,elasticnet,spatial_bin_holdout,4,1500,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2424628001658503,0.35515230345962895,-0.01404504797475767,0.3702850867027837,0.16415109894129404,0.5506377762717745,0.5345188420424485,0.6286546411236755,0.6874801587301587,0.275,0.30000000000000004,0.32499999999999996,0.31706349206349205
context_plus_physical_core,elasticnet,typology_holdout,4,1460,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.22060801388729248,0.32094938707481846,-0.02025575758289461,-3.231559466749709,0.14128408074802024,0.5204262537192564,0.4462047678585319,0.48003888322333094,0.6221959952563401,0.22499999999999998,0.3,0.30833333333333335,0.23962324393358875
context_plus_physical_core,extra_trees,forcing_day_holdout,2,3000,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.08659023866666667,0.24141690052142029,7.589415207398531e-18,0.8090009550004911,0.007774000000000006,0.2437077,0.9338278978389999,0.905132215956941,0.9653333333333334,0.3,0.6,0.7333333333333333,0.82
context_plus_physical_core,extra_trees,group_kfold_cell,5,3000,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.15411255802222223,0.275184911222091,-0.008549840533333335,0.6535295682371787,0.06647052,0.4241046060000001,0.7679269898489485,0.8037304368019752,0.6950000000000001,0.6,0.64,0.5933333333333334,0.6200000000000001
context_plus_physical_core,extra_trees,hour_holdout,5,3000,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.05779589837777778,0.14827535363862882,-0.008856113088888885,0.7533858458089786,0.0074779199999999895,0.15923948466666668,0.9610833313683511,0.9165794836411207,0.9746666666666666,0.6799999999999999,0.8200000000000001,0.8133333333333332,0.8366666666666667
context_plus_physical_core,extra_trees,new_to_old_diagnostic,1,1500,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.15171370415555555,0.27602499765439215,-0.00841518882222223,0.42914247231912506,0.06085326666666667,0.4829320900000001,0.7065000285264893,0.6685758537716023,0.6733333333333333,0.5,0.4,0.43333333333333335,0.3933333333333333
context_plus_physical_core,extra_trees,old_to_new_generalization,1,1500,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.24930653897777774,0.4713449903271443,0.04133839142222224,0.5250840553941525,0.10112368333333333,0.6684686733333335,0.6720079115165135,0.7445071555770189,0.676,0.0,0.0,0.06666666666666667,0.6466666666666666
context_plus_physical_core,extra_trees,primary_role_holdout,4,1300,44,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.21630893436666668,0.3128197942165953,-0.025229007466666672,0.4264366208570104,0.1413918125,0.5354475491666667,0.5747130206219777,0.7190063468790726,0.6319999999999999,0.45,0.425,0.45833333333333337,0.4666666666666667
